,unique_id,PC 1,PC 2,Location,Type
11880,MAC005198,-0.7160128389932856,0.5748961098204224,London,Residential
11881,MAC005199,-1.5954152657260738,-0.11643427330372474,London,Residential
11882,MAC005200,-0.61336920226342,-0.6605066376230481,London,Residential
11883,MAC005201,-1.8178290348381803,0.7264097010929552,London,Residential
11884,MAC005202,-2.0773513624544857,1.8838237496805343,London,Residential
11885,MAC005203,-0.7979044521228695,-0.566846131457907,London,Residential
11886,MAC005204,-2.0195630467143704,1.3962779260544627,London,Residential
11887,MAC005205,-1.2327731007634755,0.10889006952798207,London,Residential
11888,MAC005206,-2.8024566211979463,2.398450333717675,London,Residential
11889,MAC005207,0.1402263556420022,-1.7358325138628985,London,Residential
11890,MAC005208,-0.3779171115230493,-1.3431988342099803,London,Residential
11891,MAC005209,-2.066726079050105,1.3405402139998521,London,Residential
11892,MAC005210,-2.6851441096511937,2.247851538220742,London,Residential
11893,MAC005211,-1.8255788315346129,1.301821983658342,London,Residential
11894,MAC005212,0.006141780297379286,-1.3922890271607753,London,Residential
11895,MAC005213,-1.162824701660239,0.3202310193645533,London,Residential
11896,MAC005214,-2.045103764348167,1.0434362071546968,London,Residential
11897,MAC005215,-1.869646394876905,1.075464590337913,London,Residential
11898,MAC005216,-1.328057649460011,1.789204672302797,London,Residential
11899,MAC005217,-2.6058324561473913,1.8858964222839112,London,Residential
11900,MAC005218,-2.0533205272730193,1.3118102157159468,London,Residential
11901,MAC005219,-1.8250592934647956,1.4422144428130061,London,Residential
11902,MAC005220,-0.9399450539045787,-0.037087961244858386,London,Residential
11903,MAC005221,-2.323527913622592,1.3444324982259168,London,Residential
11904,MAC005222,-1.6611689597175856,0.7630808006344779,London,Residential
11905,MAC005223,-0.9852999782271255,0.020217428813786208,London,Residential
11906,MAC005224,-2.5603364252723035,2.5106127793154545,London,Residential
11907,MAC005225,-0.4310518685320585,-1.090511058050784,London,Residential
11908,MAC005226,-2.0788423003021284,1.2452882439706856,London,Residential
11909,MAC005227,-1.473927543944203,0.5045573306098481,London,Residential
11910,MAC005228,-1.966073931853247,1.432429625385405,London,Residential
11911,MAC005229,-1.9567551321861794,1.468968050185858,London,Residential
11912,MAC005230,0.6198151305294223,-2.709212012433022,London,Residential
11913,MAC005231,-3.1461347881462642,2.9780815619184664,London,Residential
11914,MAC005232,-3.061741470188799,2.292708335660622,London,Residential
11915,MAC005233,-3.003386902852055,3.216442300751473,London,Residential
11916,MAC005234,-1.8281553905047967,0.7871930421564209,London,Residential
11917,MAC005235,-0.8546930408249852,-0.4965276468973027,London,Residential
11918,MAC005236,-0.20422358959156287,-1.4845637272210384,London,Residential
11919,MAC005237,-1.5953985524641812,0.8353630954543207,London,Residential
11920,MAC005238,-0.25824952399147333,-1.1885967579412113,London,Residential
11921,MAC005239,0.8450830388958226,-2.8077930763486396,London,Residential
11922,MAC005240,-1.1184571122283515,0.15869205068341602,London,Residential
11923,MAC005241,-1.7978368127237172,0.9664154420105356,London,Residential
11924,MAC005242,-1.2863774836742063,0.3054178316216115,London,Residential
11925,MAC005243,-2.99439315196855,4.111977330741176,London,Residential
11926,MAC005244,-0.1991067431172175,-1.1826300681900757,London,Residential
11927,MAC005245,-0.5104523864967776,-0.7537583133148977,London,Residential
11928,MAC005246,-1.642143728560616,0.35013528839801134,London,Residential
11929,MAC005247,-0.3130918405478574,-0.961488792589454,London,Residential
11930,MAC005248,-2.0093405904828203,1.2648711528775132,London,Residential
11931,MAC005249,-2.9942713377244816,3.2486870739556895,London,Residential
11932,MAC005250,-2.149938778791258,1.9959984391142078,London,Residential
11933,MAC005251,-1.2320627784478808,0.741828006932855,London,Residential
11934,MAC005252,-1.2150474589416704,-0.14546368003050758,London,Residential
11935,MAC005253,-1.6831829321581833,0.81232425115125,London,Residential
11936,MAC005254,-1.3243770863913114,0.3770007244731164,London,Residential
11937,MAC005255,-0.7135444408921747,-0.8007898323134424,London,Residential
11938,MAC005256,-1.799708688838243,1.102121947793459,London,Residential
11939,MAC005257,-2.3053969753439407,1.9495316958282145,London,Residential
11940,MAC005258,-3.056833070370952,2.6822135823524995,London,Residential
11941,MAC005259,0.9686380879084666,-2.7458236828501796,London,Residential
11942,MAC005260,-0.10433705516898081,-1.5559586219794435,London,Residential
11943,MAC005261,-1.5355906479880508,0.3898290612992898,London,Residential
11944,MAC005262,-0.8150136579330943,-0.4913145752507653,London,Residential
11945,MAC005263,0.3076897336098555,-1.8082492032198398,London,Residential
11946,MAC005264,0.48204612513500644,-2.2753878482762504,London,Residential
11947,MAC005265,-1.7315739573759112,0.8158421377411224,London,Residential
11948,MAC005266,-2.1113734205729067,1.180310324569806,London,Residential
11949,MAC005267,-1.2182293642625084,0.7540291809813483,London,Residential
11950,MAC005268,0.11617546104859172,-2.0764177781507347,London,Residential
11951,MAC005269,-0.8071040275801982,-0.36520112541419153,London,Residential
11952,MAC005270,-0.6592907289034627,-0.4127784375599623,London,Residential
11953,MAC005271,-3.2079517231552854,3.067762945352865,London,Residential
11954,MAC005272,-3.467412946949736,3.8038833892768045,London,Residential
11955,MAC005273,-1.9082139083109027,0.6449555453616626,London,Residential
11956,MAC005274,-1.5745806023309383,0.7386282151382407,London,Residential
11957,MAC005275,-0.23305568190623416,-1.064802699357409,London,Residential
11958,MAC005276,-3.1627580003413076,3.249006728800294,London,Residential
11959,MAC005277,-2.3353994421940314,1.7122318814540072,London,Residential
11960,MAC005278,-2.336562105411978,1.4935780011171085,London,Residential
11961,MAC005279,-1.2144347463813814,-0.6346297452107562,London,Residential
11962,MAC005280,-0.7686667073097332,-0.4834470390730002,London,Residential
11963,MAC005281,-1.1303403084622197,-0.018056638599556366,London,Residential
11964,MAC005282,-1.5736038714242695,0.6839086810253459,London,Residential
11965,MAC005283,-1.7683182164826106,0.8225497742247571,London,Residential
11966,MAC005284,-1.5998038788139304,0.9304164016938834,London,Residential
11967,MAC005285,-0.9151936518020095,-0.23730317353605898,London,Residential
11968,MAC005286,-2.0649741906197217,1.4154391250696563,London,Residential
11969,MAC005287,-0.1868958489877805,-1.4365562578654552,London,Residential
11970,MAC005288,-1.5412064943341546,0.6340699322536537,London,Residential
11971,MAC005289,-2.820128940622876,2.425465806946017,London,Residential
11972,MAC005290,0.32011422080835067,-1.489499450784595,London,Residential
11973,MAC005291,-1.7900839834773945,1.002410855627384,London,Residential
11974,MAC005292,-1.4657315441873284,0.6398826967522065,London,Residential
11975,MAC005293,-1.4088630566889442,0.3965733533961439,London,Residential
11976,MAC005294,-2.6938792516890318,2.5202662910465325,London,Residential
11977,MAC005295,-1.030943368767571,-0.10892194332971963,London,Residential
11978,MAC005296,-3.5169102311323406,3.6641468955630305,London,Residential
11979,MAC005297,-2.926508635030144,2.8738003488944894,London,Residential
11980,MAC005298,-2.8859140341565936,3.117471538437475,London,Residential
11981,MAC005299,-0.06867997927464425,-2.1020241023014705,London,Residential
11982,MAC005300,-0.23809784036643045,-1.6493314784599113,London,Residential
11983,MAC005301,-2.0987577265070265,1.6927033455812335,London,Residential
11984,MAC005302,0.736819945782276,-2.43817054853758,London,Residential
11985,MAC005303,-1.9633612244367185,1.0733951932820065,London,Residential
11986,MAC005304,-3.095438834034251,2.899956799898432,London,Residential
11987,MAC005305,-1.0514788325738247,0.0475004759315418,London,Residential
11988,MAC005306,-1.4028011168337662,0.4295309131001038,London,Residential
11989,MAC005307,-1.2246986759699026,0.06624140923835,London,Residential
11990,MAC005308,0.3718169760586681,-2.0484890831275675,London,Residential
11991,MAC005309,-1.2944345666721226,0.6428146807253367,London,Residential
11992,MAC005310,-2.7925536373122744,2.7264814745532315,London,Residential
11993,MAC005311,-3.570907033725218,3.3632172737721193,London,Residential
11994,MAC005312,-1.737596258944532,1.1123029027448634,London,Residential
11995,MAC005313,-1.907277080324465,1.3222564539862436,London,Residential
11996,MAC005314,-0.9962807148621899,-0.08312926752513494,London,Residential
11997,MAC005315,-0.685489793196983,-0.6179965274928947,London,Residential
11998,MAC005316,-1.0666932556460467,0.06163684055162439,London,Residential
11999,MAC005317,-0.7603692431857089,-0.2906042022988259,London,Residential
12000,MAC005318,-0.6674712966699214,-0.6370418628840934,London,Residential
12001,MAC005319,-2.2714246546219106,1.3132156108754338,London,Residential
12002,MAC005320,-1.0743646699386227,0.03193353834653216,London,Residential
12003,MAC005321,-3.0693957284848894,3.0745437295322526,London,Residential
12004,MAC005322,0.40307411338037963,-1.8597241678667056,London,Residential
12005,MAC005323,-1.966608578780366,0.9648194815153227,London,Residential
12006,MAC005324,-1.6784108293913556,0.7868270212973726,London,Residential
12007,MAC005325,-0.6729986209150426,-0.5779095208791147,London,Residential
12008,MAC005326,-1.2644823178607454,0.05359749469267244,London,Residential
12009,MAC005327,-0.556292750356982,-0.7187164598000974,London,Residential
12010,MAC005328,-3.5258410803300366,4.067105609290078,London,Residential
12011,MAC005329,-0.37032716857588743,-1.2033683824930514,London,Residential
12012,MAC005330,-1.4245743198561593,0.6240390613990836,London,Residential
12013,MAC005331,-1.6527735023995835,0.905636308075337,London,Residential
12014,MAC005332,-2.1875056510169664,1.9736333571951334,London,Residential
12015,MAC005333,-2.113296355767429,1.6865204308982777,London,Residential
12016,MAC005334,-3.0004028198825736,2.9190292111080365,London,Residential
12017,MAC005335,0.8593222704843263,-2.2917197127343836,London,Residential
12018,MAC005336,-2.1771914806388604,1.7276311335032573,London,Residential
12019,MAC005337,0.38244278501772533,-0.4576378281738062,London,Residential
12020,MAC005338,-2.9720101468120363,2.690513728152886,London,Residential
12021,MAC005339,-2.218485964580644,1.5097339315068623,London,Residential
12022,MAC005340,-0.6459329101235176,0.9482730588130255,London,Residential
12023,MAC005341,0.5714890748139093,-2.096270384755682,London,Residential
12024,MAC005342,-0.7045670828363979,-0.6500874062519914,London,Residential
12025,MAC005343,-0.2939913435686073,-1.4330266120038304,London,Residential
12026,MAC005344,-1.7666813123712117,1.8512618663313316,London,Residential
12027,MAC005345,-1.8139108544627818,1.736439086068848,London,Residential
12028,MAC005346,-0.05523375248099027,-1.6126148330871404,London,Residential
12029,MAC005347,-3.7776235986747446,4.906949036416534,London,Residential
12030,MAC005348,-1.6139115813225122,1.133574069935559,London,Residential
12031,MAC005349,-2.4466434898205374,1.8934101964579582,London,Residential
12032,MAC005350,-0.9573283667398536,-0.36139141904827105,London,Residential
12033,MAC005351,-1.6647530965560993,0.6116819429861619,London,Residential
12034,MAC005352,-1.8127647334766706,1.0428140203495033,London,Residential
12035,MAC005353,-2.5893532144255507,1.9782499141527758,London,Residential
12036,MAC005354,-0.5214242427701755,-1.072675056242768,London,Residential
12037,MAC005355,-1.6963691639898284,1.2646408490575018,London,Residential
12038,MAC005356,1.2527302812826993,-3.528067217532805,London,Residential
12039,MAC005357,-1.142637582886946,-0.011293569637171933,London,Residential
12040,MAC005358,-2.188104763573587,1.3600992427492413,London,Residential
12041,MAC005359,-1.64493017763734,0.6466181446797731,London,Residential
12042,MAC005360,-0.9377174426302677,-0.08857787201571672,London,Residential
12043,MAC005361,-1.829312031717609,1.098444296208523,London,Residential
12044,MAC005362,-1.6585868913992985,-0.01979112174607569,London,Residential
12045,MAC005363,-0.2670939584288327,-1.0315269682607966,London,Residential
12046,MAC005364,-1.7310659367554069,0.9743187758528544,London,Residential
12047,MAC005365,-2.4882077673643552,1.9136816701219095,London,Residential
12048,MAC005366,-0.9448294332562167,-0.061829729240060825,London,Residential
12049,MAC005367,-2.5716436403616783,2.40453665038627,London,Residential
12050,MAC005368,-3.366330401890143,3.0521249942127073,London,Residential
12051,MAC005369,-0.5438339880288134,-1.4139730751799153,London,Residential
12052,MAC005370,-0.7876001913437884,0.33214390609649636,London,Residential
12053,MAC005371,-1.4686014471531654,0.7772377482980642,London,Residential
12054,MAC005372,1.86973562646049,-4.366089951443172,London,Residential
12055,MAC005373,-1.7191399500950315,0.9548072644687171,London,Residential
12056,MAC005374,-2.227113260409986,1.9818311701507678,London,Residential
12057,MAC005375,-0.3975918873377988,-1.0138830922505404,London,Residential
12058,MAC005376,-2.292701028371243,3.1128635531454925,London,Residential
12059,MAC005377,-1.2273097299450497,0.37986210183985203,London,Residential
12060,MAC005378,-1.1085542837221076,-0.21570126064511597,London,Residential
12061,MAC005379,-1.83445278838235,1.2731146719030844,London,Residential
12062,MAC005380,-0.6925329809401233,-0.740754260423511,London,Residential
12063,MAC005381,-1.2975812120851733,0.1492538776192422,London,Residential
12064,MAC005382,-1.9301423110191562,1.6777019257075267,London,Residential
12065,MAC005383,1.2400169704537385,-3.636129248246474,London,Residential
12066,MAC005384,-1.2862671204675096,0.038526714876339484,London,Residential
12067,MAC005385,-1.1091480465212025,1.0623836252285832,London,Residential
12068,MAC005386,-1.9204893692568306,2.3334283561662046,London,Residential
12069,MAC005387,-1.9035811535068035,1.5516211920348593,London,Residential
12070,MAC005388,-1.6152954278486724,0.6091408730463178,London,Residential
12071,MAC005389,-0.5803946271436715,-0.8264269841368239,London,Residential
12072,MAC005390,-1.8099252782129007,1.161078964995316,London,Residential
12073,MAC005391,0.8667642082801827,-2.1756711672504028,London,Residential
12074,MAC005392,-0.09115248985328059,-2.0313956010610092,London,Residential
12075,MAC005393,0.6047487264968324,-2.028613248099533,London,Residential
12076,MAC005394,-2.7918338555832154,2.7339245309637876,London,Residential
12077,MAC005395,-1.0009609585894133,-0.12577243118189768,London,Residential
12078,MAC005396,-2.73365126723135,2.7340831811490287,London,Residential
12079,MAC005397,-2.149771375433249,2.2489293172059726,London,Residential
12080,MAC005398,-1.0158727297780235,0.6252876204905304,London,Residential
12081,MAC005399,-2.2754332740777428,2.2911517231010605,London,Residential
12082,MAC005400,-1.0990853040007806,-0.24428408279946953,London,Residential
12083,MAC005401,-2.3318816262294426,1.95687317484479,London,Residential
12084,MAC005402,-0.8659960988915197,0.350092260193766,London,Residential
12085,MAC005403,-1.8413970146458498,1.1869434196466222,London,Residential
12086,MAC005404,-0.3068021853229592,-1.0058238994923938,London,Residential
12087,MAC005405,-2.1688965333067376,1.1426925572137743,London,Residential
12088,MAC005406,1.2085139630429833,-3.2937769037802913,London,Residential
12089,MAC005407,0.7976151907163871,-2.7391119120385756,London,Residential
12090,MAC005408,-1.1434171735550376,-0.2366752028368175,London,Residential
12091,MAC005409,-2.19867570315703,1.72723542688608,London,Residential
12092,MAC005410,-1.6589338082142353,0.7568802145357244,London,Residential
12093,MAC005411,0.9212713788132376,-2.953263710621381,London,Residential
12094,MAC005412,-0.22163312369152094,-1.2903027763803938,London,Residential
12095,MAC005413,-0.3685682313493179,-1.3698114766615828,London,Residential
12096,MAC005414,-2.3687673441006107,1.8626455249136524,London,Residential
12097,MAC005415,-1.3858952310692128,-0.08054489427685094,London,Residential
12098,MAC005416,-1.374190506056333,0.19119369183715676,London,Residential
12099,MAC005417,-1.4467087251870347,0.3223567905139823,London,Residential
12100,MAC005418,-1.9215280864592938,1.0604657155764226,London,Residential
12101,MAC005419,-1.7836055030474134,0.8899994037930419,London,Residential
12102,MAC005420,-2.4148458469950276,1.6384389839684597,London,Residential
12103,MAC005421,0.454053009985779,-2.4638203092371738,London,Residential
12104,MAC005422,-1.70529567318628,1.9844778856955831,London,Residential
12105,MAC005423,1.3953530538335874,-3.392670096408762,London,Residential
12106,MAC005424,0.26230164318933963,-1.8110916510750903,London,Residential
12107,MAC005425,-0.4723062015350204,-1.0344823127638625,London,Residential
12108,MAC005426,-1.5572512627759503,0.478478890326488,London,Residential
12109,MAC005427,-0.8136740901499275,-0.49059143818530465,London,Residential
12110,MAC005428,-1.499265640398678,0.787653126671033,London,Residential
12111,MAC005429,-0.6939046445089071,-0.8729750026530181,London,Residential
12112,MAC005430,-0.182359613399658,-1.1750857752365644,London,Residential
12113,MAC005431,-3.046759971914862,3.2003714021226037,London,Residential
12114,MAC005432,-0.4570748367972016,-1.1607139880622979,London,Residential
12115,MAC005433,-2.8104570655161547,2.4678506484707112,London,Residential
12116,MAC005434,-2.5591752677097523,2.436904972279057,London,Residential
12117,MAC005435,-1.6951979381614228,0.8295273624871301,London,Residential
12118,MAC005436,-1.322987425000664,0.8149805398567256,London,Residential
12119,MAC005437,-1.052978420217973,-0.3544491055803978,London,Residential
12120,MAC005438,-1.9980001554736628,1.2508959037996783,London,Residential
12121,MAC005439,-2.1018950751467416,1.5761641568502358,London,Residential
12122,MAC005440,1.3850033559356225,-4.315456048463064,London,Residential
12123,MAC005441,-1.2944250734549514,0.06850917691987937,London,Residential
12124,MAC005442,-1.4840207850453977,0.34616623701041743,London,Residential
12125,MAC005443,-1.9025945794171688,0.7146915887381049,London,Residential
12126,MAC005444,-2.6734566878607557,2.445987196546274,London,Residential
12127,MAC005445,-3.100185882653849,2.9937536270767175,London,Residential
12128,MAC005446,-1.3159276485362839,0.5306231410023515,London,Residential
12129,MAC005447,-0.5293959454959644,-1.2001846421798554,London,Residential
12130,MAC005448,-2.23047588237591,1.6310556428161214,London,Residential
12131,MAC005449,-0.9520416845217614,-0.3684666926709836,London,Residential
12132,MAC005450,-1.8020219521788061,0.8504335034259691,London,Residential
12133,MAC005451,0.6797806001749732,-2.7648030231759413,London,Residential
12134,MAC005452,-1.3144989462058903,0.2557143136462409,London,Residential
12135,MAC005453,-2.1749280127614856,1.5741885801397204,London,Residential
12136,MAC005454,-2.06158581950051,1.6003142746855838,London,Residential
12137,MAC005455,-1.582149044511346,-0.03148171322353515,London,Residential
12138,MAC005456,-1.6381180056268967,0.6854980481668048,London,Residential
12139,MAC005457,-0.8372751083696366,-0.4478667046295555,London,Residential
12140,MAC005458,-1.8365298454614074,1.4759156531950433,London,Residential
12141,MAC005459,-0.25976802213270056,-1.4219124768199107,London,Residential
12142,MAC005460,-1.265736638748769,0.021466382090475085,London,Residential
12143,MAC005461,-1.9896858533704807,1.8805571029434982,London,Residential
12144,MAC005462,-2.030733282474696,1.4217027912350437,London,Residential
12145,MAC005463,-1.7964796761520765,0.9340945413736987,London,Residential
12146,MAC005464,-2.619333805213717,2.787615567629122,London,Residential
12147,MAC005465,-0.3284973945952228,-0.991377798170961,London,Residential
12148,MAC005466,-2.2492188330604863,1.3201208662815846,London,Residential
12149,MAC005467,-0.8504174631454564,-0.6926936233106968,London,Residential
12150,MAC005468,-1.2378730939420688,0.2916673686433975,London,Residential
12151,MAC005469,-2.0964023986804383,1.9191089859960766,London,Residential
12152,MAC005470,-2.753134740402389,2.580750652953078,London,Residential
12153,MAC005471,-1.2913988997371446,0.06444056079906892,London,Residential
12154,MAC005472,-0.4261764207485042,-0.5785114990511582,London,Residential
12155,MAC005473,-1.8967533784082662,1.19841212876583,London,Residential
12156,MAC005474,-1.859467629151211,1.4436513703806757,London,Residential
12157,MAC005475,-2.3052592902370255,2.3479899897364493,London,Residential
12158,MAC005476,-0.7429438664584384,-0.6672210204858112,London,Residential
12159,MAC005477,-2.037304766982902,1.2534639278112123,London,Residential
12160,MAC005478,-0.9399590546099283,-0.060616894137407236,London,Residential
12161,MAC005479,-1.9257967037511432,1.2366529849864651,London,Residential
12162,MAC005480,-1.9829102404030963,1.6745529130453614,London,Residential
12163,MAC005481,-2.1846815114708407,2.322043135168963,London,Residential
12164,MAC005482,-2.1941528389145297,1.8104857261561496,London,Residential
12165,MAC005483,-1.0165882294931405,-0.5632076329548207,London,Residential
12166,MAC005484,-2.2072996898304478,1.7623840942345195,London,Residential
12167,MAC005485,-3.4188579052006642,3.932692218262055,London,Residential
12168,MAC005486,-2.709699885597074,2.1241574505671212,London,Residential
12169,MAC005487,-3.203318320161132,3.7894817528822204,London,Residential
12170,MAC005488,-1.5091161329359168,0.5657493524840315,London,Residential
12171,MAC005489,-1.2812564965076603,-0.08071856083995199,London,Residential
12172,MAC005490,-1.3408297115463164,0.2511993260956988,London,Residential
12173,MAC005491,-2.9372066165797026,2.8468466576634617,London,Residential
12174,MAC005492,-1.5665853187653715,0.46037471202383334,London,Residential
12175,MAC005493,-1.5862910380322532,0.6698412476083384,London,Residential
12176,MAC005494,-0.3558258749788844,-1.1995145405227363,London,Residential
12177,MAC005495,-2.5936807618542352,2.132060225824487,London,Residential
12178,MAC005496,-1.3968746541055181,0.6360078594652858,London,Residential
12179,MAC005497,0.5731324397497292,-2.4348650873056847,London,Residential
12180,MAC005498,-2.333989292806956,1.0116483041332587,London,Residential
12181,MAC005499,-1.2743754543619839,0.3726470442562068,London,Residential
12182,MAC005500,-1.600318422511725,0.7082513190888964,London,Residential
12183,MAC005501,-2.2570414718975953,1.8873491417820492,London,Residential
12184,MAC005502,-1.7531004444022997,0.8450474891204336,London,Residential
12185,MAC005503,-2.124544570051308,1.7371923353637302,London,Residential
12186,MAC005504,-1.267269515883209,0.276399915393695,London,Residential
12187,MAC005505,-1.955661696907184,0.775585797609521,London,Residential
12188,MAC005506,-1.4543516650254948,0.5562481514557658,London,Residential
12189,MAC005507,-1.5274991188168348,0.71485360667773,London,Residential
12190,MAC005508,0.017664036793947558,-1.545629511467208,London,Residential
12191,MAC005509,-0.047608049552740624,-1.405810476607893,London,Residential
12192,MAC005510,-1.8542787316433142,1.3967036179339087,London,Residential
12193,MAC005511,-1.5441547924323875,0.6723901304016728,London,Residential
12194,MAC005512,-2.539852871183075,2.106470860073256,London,Residential
12195,MAC005513,-1.3139860658725795,0.6306959001134649,London,Residential
12196,MAC005514,-3.7117999997289615,3.6942342237994055,London,Residential
12197,MAC005515,-1.980544576892323,1.7851891910540318,London,Residential
12198,MAC005516,-0.929549232289779,0.09528256428203381,London,Residential
12199,MAC005517,-1.5911619241244568,0.6985618188816936,London,Residential
12200,MAC005518,-3.0247889789666003,3.5376925081577815,London,Residential
12201,MAC005519,-0.05432977952506587,-1.929741706815563,London,Residential
12202,MAC005520,-1.7965178590848028,1.4915793712362306,London,Residential
12203,MAC005521,-3.496672939813408,3.974070467152274,London,Residential
12204,MAC005522,-1.5507699559917085,0.5878533325988563,London,Residential
12205,MAC005523,-1.9244269805489236,1.0407301627590597,London,Residential
12206,MAC005524,-1.3107339649151557,0.5187210153441411,London,Residential
12207,MAC005525,-3.019141473659011,3.014759942721506,London,Residential
12208,MAC005526,-2.578600278550471,2.4304207128844215,London,Residential
12209,MAC005527,-1.4473618460538111,0.23331268946825293,London,Residential
12210,MAC005528,-2.433654646449069,1.2606625881795672,London,Residential
12211,MAC005529,-0.6186892970903359,-0.7707285158548166,London,Residential
12212,MAC005530,2.031039707848273,-4.550502345691029,London,Residential
12213,MAC005531,0.06964199019383199,-1.9912560473299175,London,Residential
12214,MAC005532,-3.0499054594359856,3.105508606771264,London,Residential
12215,MAC005533,-1.3796908457986572,0.22755321763305994,London,Residential
12216,MAC005534,-2.9031311889686986,2.6692996897820316,London,Residential
12217,MAC005535,-2.8966219315281987,2.8005592388360934,London,Residential
12218,MAC005536,-3.6117033797929934,4.8324517854842926,London,Residential
12219,MAC005537,0.03924233966567314,-1.8170993969951703,London,Residential
12220,MAC005538,-2.9797676204174564,2.6089344487601855,London,Residential
12221,MAC005539,-1.665830240207847,0.7334101523323318,London,Residential
12222,MAC005540,-3.5410277222613913,3.865189885113622,London,Residential
12223,MAC005541,-1.929295694670498,1.5982714701068015,London,Residential
12224,MAC005542,-0.00607809771735682,-1.949794379684149,London,Residential
12225,MAC005543,-1.1000684737841075,-0.25240724340304926,London,Residential
12226,MAC005544,-2.641953176132563,2.0347556023660327,London,Residential
12227,MAC005545,-1.4709173642239288,0.7478414184336097,London,Residential
12228,MAC005546,-2.1260177763533115,1.2004038642570518,London,Residential
12229,MAC005547,1.4289254417429011,-3.9200425385902773,London,Residential
12230,MAC005548,-2.5124214713005957,2.626976007075421,London,Residential
12231,MAC005549,1.3899449021700363,-3.585436551753614,London,Residential
12232,MAC005550,-0.7331747819140623,-0.6893781495530583,London,Residential
12233,MAC005551,0.12235302030937997,-2.3488278455361344,London,Residential
12234,MAC005552,-1.14007147020988,0.12929332100015334,London,Residential
12235,MAC005553,0.7260039653921839,-2.4719674491540076,London,Residential
12236,MAC005554,-1.5295746505898276,0.56922306872171,London,Residential
12237,MAC005555,-2.3457510360969756,2.041458856090121,London,Residential
12238,MAC005557,-3.6484730704347674,4.530814894234263,London,Residential
12239,MAC005558,-2.8941892618308085,1.905780608086028,London,Residential
12240,MAC005561,-1.9279706553021039,0.9734718949368042,London,Residential
12241,MAC005562,-0.9791787428518646,-0.04582200447829326,London,Residential
12242,MAC005564,-3.1805488353911655,3.0233055946519944,London,Residential
12243,MAC005566,-0.9628438587109358,-1.1079654075189962,London,Residential
12244,MAC005567,-1.43160226096601,0.37095318532262533,London,Residential
12245,Bear_assembly_Beatrice,6.928762521137946,-6.852630591701362,US,Commercial
12246,Bear_assembly_Genia,20.13285263613506,0.33115972666678706,US,Commercial
12247,Bear_assembly_Jose,21.161838612349882,-2.572669024581637,US,Commercial
12248,Bear_assembly_Roxy,5.956469634286717,-7.8337698592690925,US,Commercial
12249,Bear_assembly_Ruby,9.825740062912782,-7.997923964877426,US,Commercial
12250,Bear_education_Alfredo,5.086663070363308,-8.218309889281915,US,Commercial
12251,Bear_education_Alvaro,27.41531762058361,0.44230624834149557,US,Commercial
12252,Bear_education_Arnold,3.919791150069905,-6.855399614307822,US,Commercial
12253,Bear_education_Augusta,14.40097707900937,-6.275346202199521,US,Commercial
12254,Bear_education_Austin,7.815461567930877,-8.963052868242436,US,Commercial
12255,Bear_education_Babara,23.17696839298633,0.673883245171452,US,Commercial
12256,Bear_education_Benita,30.85878137988715,4.316172423263191,US,Commercial
12257,Bear_education_Bob,15.499253678819995,-7.1048117493719944,US,Commercial
12258,Bear_education_Bonita,4.401964633604332,-7.400826290221731,US,Commercial
12259,Bear_education_Bulah,61.23401409653146,25.954391402172046,US,Commercial
12260,Bear_education_Chad,55.14592192210458,19.606062835273768,US,Commercial
12261,Bear_education_Chana,8.035058533107675,-9.740744052371578,US,Commercial
12262,Bear_education_Chun,13.371850068275261,-8.039663775099521,US,Commercial
12263,Bear_education_Clint,8.700972106390184,-7.519992287490981,US,Commercial
12264,Bear_education_Curtis,10.040150764552154,-8.118157937085678,US,Commercial
12265,Bear_education_Danna,13.221144076268896,-7.141144099596181,US,Commercial
12266,Bear_education_Darrell,8.83404993530942,-7.847140370366697,US,Commercial
12267,Bear_education_Deborah,3.0835520065849185,-5.993445272263012,US,Commercial
12268,Bear_education_Deena,5.915015436015127,-8.101428603938645,US,Commercial
12269,Bear_education_Derek,12.871356597075785,-5.628748588815007,US,Commercial
12270,Bear_education_Elise,15.317466181871046,-6.015095271046826,US,Commercial
12271,Bear_education_Fannie,26.667781025325535,2.639493572514867,US,Commercial
12272,Bear_education_Gavin,9.198993134271014,-5.169466961834915,US,Commercial
12273,Bear_education_Herb,8.343507317950712,-10.66697084540689,US,Commercial
12274,Bear_education_Herman,5.15991302122634,-8.348851663967787,US,Commercial
12275,Bear_education_Holly,2.930962276607621,-5.2891644844289,US,Commercial
12276,Bear_education_Irene,8.618664300443529,-4.321917983706784,US,Commercial
12277,Bear_education_Iris,9.740510042151005,-8.271042839780096,US,Commercial
12278,Bear_education_Katy,14.445387825331391,-6.068620526749623,US,Commercial
12279,Bear_education_Lashanda,12.25464793351814,-8.533337680110943,US,Commercial
12280,Bear_education_Laurette,6.710610331796355,-6.341678935330314,US,Commercial
12281,Bear_education_Leonel,16.482276405705626,-6.190884943496595,US,Commercial
12282,Bear_education_Lewis,8.654648720452265,-9.545704419223867,US,Commercial
12283,Bear_education_Lidia,7.109044070371019,-9.338732950036606,US,Commercial
12284,Bear_education_Lila,21.21318934645577,-1.7333901205917637,US,Commercial
12285,Bear_education_Lorie,23.397379324660577,1.2929191083996487,US,Commercial
12286,Bear_education_Mara,28.944555959497965,4.543239251353893,US,Commercial
12287,Bear_education_Marie,8.795250090549494,-9.677619180953721,US,Commercial
