,unique_id,PC 1,PC 2,Location,Type
10124,MAC003441,1.9482876229978487,-2.869999766607295,London,Residential
10125,MAC003442,-0.8686943899717321,-0.170527302812841,London,Residential
10126,MAC003443,-1.2932024280348606,0.19085242846631514,London,Residential
10127,MAC003444,-2.6711612091663985,0.8840205438221663,London,Residential
10128,MAC003445,0.08788309456694647,-1.433147470130779,London,Residential
10129,MAC003446,-2.6436147690872125,0.6486022649231591,London,Residential
10130,MAC003447,-0.13324518493100487,-0.4928407121556549,London,Residential
10131,MAC003448,-4.166903989398239,3.064327663272279,London,Residential
10132,MAC003449,0.7890025019956595,-1.776989229086776,London,Residential
10133,MAC003450,-2.696561272875337,1.1099183366157304,London,Residential
10134,MAC003451,-3.7146178651428703,0.8486838830673188,London,Residential
10135,MAC003452,0.1572327988885582,-1.431433076281949,London,Residential
10136,MAC003453,-0.6314238393907909,-0.4311012208111706,London,Residential
10137,MAC003454,-0.46528140865269646,-0.7338994859653082,London,Residential
10138,MAC003455,-2.660485810246927,0.9720703538423681,London,Residential
10139,MAC003456,0.52701731912573,-2.168942310585316,London,Residential
10140,MAC003457,-2.5588732048620155,1.0975816838536983,London,Residential
10141,MAC003458,-1.1244479639679612,-0.2758958802487358,London,Residential
10142,MAC003459,2.2789566625570146,-4.103801830665693,London,Residential
10143,MAC003460,-0.9657601280288733,-1.1641014778434806,London,Residential
10144,MAC003461,-0.5945128145361946,-0.4631651381331988,London,Residential
10145,MAC003462,-2.5209404402225966,1.1813010895901297,London,Residential
10146,MAC003463,-0.032712653723526254,-1.3891245581396852,London,Residential
10147,MAC003464,-0.5637589254815838,-0.6171242580828684,London,Residential
10148,MAC003465,-3.3317067483688207,2.5841222133469524,London,Residential
10149,MAC003466,-0.6850114339559144,-0.546287263501012,London,Residential
10150,MAC003467,-1.342996312362779,0.2986747061126902,London,Residential
10151,MAC003468,-0.6729272997599859,0.06619802659028765,London,Residential
10152,MAC003469,-1.1486242329263723,-0.5524437832247828,London,Residential
10153,MAC003470,-3.2463062974084114,1.8353709791143231,London,Residential
10154,MAC003471,-0.45288079613274246,-0.4161878967196195,London,Residential
10155,MAC003472,-2.065519795303151,1.4656612036018482,London,Residential
10156,MAC003473,-1.994056849360577,0.4350145937995043,London,Residential
10157,MAC003474,-1.9170549490462703,0.48607576500347205,London,Residential
10158,MAC003475,-1.3699168999147129,0.13983537092961776,London,Residential
10159,MAC003476,-4.1230798807767455,2.8351023548138254,London,Residential
10160,MAC003477,-2.2972149349581117,0.8489713612899993,London,Residential
10161,MAC003478,1.034760328684387,-1.3238383154396005,London,Residential
10162,MAC003479,-1.5406056897602678,-0.10934318291428159,London,Residential
10163,MAC003480,0.47026638928380804,-2.6367089067449,London,Residential
10164,MAC003481,-0.7981612512834771,-0.39175630474720075,London,Residential
10165,MAC003482,-1.6449685290891498,0.24296641064837907,London,Residential
10166,MAC003483,-2.1530157891442316,0.9872166065806433,London,Residential
10167,MAC003484,-1.7062519123646365,0.49015909570164234,London,Residential
10168,MAC003485,1.6007466388501024,-3.2481463795944023,London,Residential
10169,MAC003486,-1.82391217853549,0.35562803754099226,London,Residential
10170,MAC003487,-1.6068762143311448,0.16865031683950746,London,Residential
10171,MAC003488,-2.9754556174445024,1.5661834431346775,London,Residential
10172,MAC003489,-2.841835547751539,1.8025820822754892,London,Residential
10173,MAC003490,-2.2754273894154875,1.4955794692308801,London,Residential
10174,MAC003491,-4.122484354651132,2.9790782262554094,London,Residential
10175,MAC003492,-4.50543876540269,3.0849046587646844,London,Residential
10176,MAC003493,-2.3031076089406115,0.7614215908472585,London,Residential
10177,MAC003494,-1.8072333442338728,0.5239334273146214,London,Residential
10178,MAC003495,-3.640059195749992,2.6186106809431005,London,Residential
10179,MAC003496,-2.2047539785179544,0.30549046735683927,London,Residential
10180,MAC003497,-1.7491608988188818,0.19041583776185703,London,Residential
10181,MAC003498,-2.944465739418024,1.7082987699122303,London,Residential
10182,MAC003499,-4.733379022564837,3.519481355624874,London,Residential
10183,MAC003500,-1.864104370257951,-0.3267976492212228,London,Residential
10184,MAC003501,0.1335731545225687,-1.5166917247411518,London,Residential
10185,MAC003502,-1.7598600267464914,0.5677696336530411,London,Residential
10186,MAC003503,-1.3707284586910438,-0.03640016998404001,London,Residential
10187,MAC003504,0.19455711334981293,-0.7806426452238601,London,Residential
10188,MAC003505,-2.4855495362636204,0.8089617755570451,London,Residential
10189,MAC003506,-1.0446345230798635,-0.4180900688425787,London,Residential
10190,MAC003507,1.6780867169741027,-2.9069821736385193,London,Residential
10191,MAC003508,-1.3284024659716385,0.055637786193000416,London,Residential
10192,MAC003509,-3.9673055310874497,2.9153710253580334,London,Residential
10193,MAC003510,-2.9123325845498282,1.5357807542037187,London,Residential
10194,MAC003511,-0.7262470619696996,-0.3424320058072932,London,Residential
10195,MAC003512,-1.2868560391997983,0.048311233733066006,London,Residential
10196,MAC003513,-1.9834992946216912,0.7047811418338835,London,Residential
10197,MAC003514,0.8687835030269798,-2.1977674623961345,London,Residential
10198,MAC003515,-4.480022889730344,3.3015026629280473,London,Residential
10199,MAC003516,-2.4896354115877752,1.5465831086392836,London,Residential
10200,MAC003517,-4.102201434367823,2.763504532422965,London,Residential
10201,MAC003518,-1.081333814385559,-0.7474479314787539,London,Residential
10202,MAC003519,-1.255565622710338,0.3457311033348398,London,Residential
10203,MAC003520,-0.798494520842075,-0.1921338626273127,London,Residential
10204,MAC003521,-2.454942817649032,1.3493449064767513,London,Residential
10205,MAC003522,-0.6664677851546993,-0.5513164463144249,London,Residential
10206,MAC003523,-3.282579861895577,2.013351134329158,London,Residential
10207,MAC003524,-1.9612910217471702,0.3154645238519565,London,Residential
10208,MAC003525,-0.7360308683116928,-0.8284396163502588,London,Residential
10209,MAC003526,-2.293008763802656,1.0078676083862739,London,Residential
10210,MAC003527,-0.816066146938937,-1.0895569248224894,London,Residential
10211,MAC003528,-2.898235003854342,1.91580815452328,London,Residential
10212,MAC003529,-0.797350687026684,-0.5513794306880255,London,Residential
10213,MAC003530,-4.280212178235191,2.2779198380697507,London,Residential
10214,MAC003531,-1.1087944792873556,-0.736860951785664,London,Residential
10215,MAC003532,1.0953025246748576,-3.014093833564646,London,Residential
10216,MAC003533,-2.888991273447728,1.4361036568878247,London,Residential
10217,MAC003534,-0.14836075731843346,-1.8908303078438098,London,Residential
10218,MAC003535,-0.16588756356345474,-0.984570964040542,London,Residential
10219,MAC003536,-2.539910354052155,1.4382623777217782,London,Residential
10220,MAC003537,-2.6693381381991217,1.2422310165613129,London,Residential
10221,MAC003538,-4.364294055196312,3.048871865133487,London,Residential
10222,MAC003539,-2.696468226788849,1.202900653025293,London,Residential
10223,MAC003540,-0.614792900310828,-0.6284193307221826,London,Residential
10224,MAC003541,0.6047416360660374,-1.419324276544961,London,Residential
10225,MAC003542,-1.145449408404163,0.20555137528929485,London,Residential
10226,MAC003543,0.4895770994715098,-1.600121355492787,London,Residential
10227,MAC003544,-3.404399105627908,1.7521596979335174,London,Residential
10228,MAC003545,-3.442202431957304,2.69500413270554,London,Residential
10229,MAC003546,-2.883553498367392,1.7237132459208115,London,Residential
10230,MAC003547,-5.264710678144067,4.058006175861078,London,Residential
10231,MAC003548,0.95124864590864,-2.0459924429597836,London,Residential
10232,MAC003549,-2.92739425244407,1.8684568365243257,London,Residential
10233,MAC003550,-0.4401410112244821,-0.2801607787586602,London,Residential
10234,MAC003551,-5.625170063721314,4.331045247387858,London,Residential
10235,MAC003552,-2.843033117022338,1.6957133760851881,London,Residential
10236,MAC003553,3.1537754768300887,-4.360527145164196,London,Residential
10237,MAC003554,0.7081387292986768,-1.84578939921401,London,Residential
10238,MAC003555,0.0969753229110017,-0.9230944437413341,London,Residential
10239,MAC003556,-3.0303528538626083,2.221793759563691,London,Residential
10240,MAC003557,-1.2088820035145207,-0.18565388047377934,London,Residential
10241,MAC003558,-1.6791219137180304,0.6562357869431037,London,Residential
10242,MAC003559,-5.443185585480837,5.296044194489519,London,Residential
10243,MAC003560,-1.7579852260108886,-0.0075802105272795425,London,Residential
10244,MAC003561,-2.918875186957037,1.23764451408288,London,Residential
10245,MAC003562,-0.976822949879804,-0.3835446141122542,London,Residential
10246,MAC003563,-1.7740135870671412,0.5203616995342683,London,Residential
10247,MAC003564,-3.279416922810061,2.102309025352168,London,Residential
10248,MAC003565,-2.3518337884846305,0.9002937867827506,London,Residential
10249,MAC003566,0.1512760601198828,-1.4619151482733364,London,Residential
10250,MAC003567,-1.558291469695079,0.449695180799267,London,Residential
10251,MAC003568,-1.003219487916394,-0.7277767666478019,London,Residential
10252,MAC003569,-5.343918960725577,4.128850248576233,London,Residential
10253,MAC003570,-1.019489476775836,-0.18928903371377978,London,Residential
10254,MAC003571,-2.9696414376025095,1.440719742193472,London,Residential
10255,MAC003572,-2.262104110735519,1.0406936549751113,London,Residential
10256,MAC003573,-4.173424389150626,3.2154942513543703,London,Residential
10257,MAC003574,-1.9224602909541046,0.6249395546691314,London,Residential
10258,MAC003575,-0.9252274445538838,-0.6728196023855657,London,Residential
10259,MAC003576,-2.6804235814164294,1.439177047573535,London,Residential
10260,MAC003577,-2.9478392559519895,1.4176845265255782,London,Residential
10261,MAC003578,-2.8026689684968336,1.7913215002158467,London,Residential
10262,MAC003579,-1.6297058885959785,0.18764929890513615,London,Residential
10263,MAC003580,-2.969045728024505,1.7069787857919023,London,Residential
10264,MAC003581,-1.2878506805601595,0.08682221811203647,London,Residential
10265,MAC003582,-1.7946993045568476,0.09079627781264588,London,Residential
10266,MAC003583,-0.5232643927614055,-0.728309993536169,London,Residential
10267,MAC003584,-0.73908867032947,-0.7965794388461179,London,Residential
10268,MAC003585,-1.9805378233806017,1.0154892041578638,London,Residential
10269,MAC003586,-2.8190091287511367,1.4059358917634925,London,Residential
10270,MAC003587,-3.032833650401661,1.814130464770987,London,Residential
10271,MAC003588,-3.6848240622595534,2.403874558601324,London,Residential
10272,MAC003589,-0.7521462729486346,-0.32541059121435434,London,Residential
10273,MAC003590,-5.381928042007223,4.295057384421241,London,Residential
10274,MAC003591,-1.3283958285597723,0.23426442796245886,London,Residential
10275,MAC003592,1.6429063961960388,-2.7374554232144703,London,Residential
10276,MAC003593,-0.8618239660161523,-0.2203138911944732,London,Residential
